40.66719352,-102.11281998,89.7
40.66719366,-102.11279893,89.5
40.66719407,-102.11277807,88.7
40.66719434,-102.11275684,88.8
40.66719489,-102.11273598,88.3
40.66719516,-102.11271493,88.9
40.66719516,-102.11269389,90
40.66719516,-102.11267267,90.2
40.66719502,-102.1126518,90.3
40.66719516,-102.11263076,89.6
40.66719502,-102.11260935,90.2
40.66719489,-102.11258813,90.7
40.66719448,-102.11256691,91.4
40.6671942,-102.1125455,91
40.6671938,-102.11252428,91.6
40.66719366,-102.11250287,90.5
40.66719393,-102.11248165,89
40.66719475,-102.11246061,87
40.66719516,-102.11243992,88.5
40.66719557,-102.11241924,88.4
40.66719639,-102.11239873,87.1
40.66719693,-102.11237787,87.9
40.66719734,-102.11235682,88.4
40.66719775,-102.11233578,88.6
40.66719802,-102.11231438,89.3
40.66719802,-102.11229315,89.7
40.66719802,-102.11227193,89.9
40.66719802,-102.1122507,90.1
40.6671983,-102.11222948,89.1
40.66719898,-102.11220826,87.8
40.66719898,-102.11218685,89.8
40.66719912,-102.11216563,89.4
40.66719925,-102.1121444,89.5
40.66719953,-102.11212354,89.4
40.66719939,-102.1121025,90.2
40.66719925,-102.11208163,90.7
40.66719939,-102.11206113,89.5
40.66719966,-102.11204044,88.7
40.66720021,-102.1120194,88.4
40.66720089,-102.11199871,87.3
40.66720198,-102.11197803,86.2
40.66720307,-102.11195753,86
40.66720348,-102.11193666,88.2
40.66720375,-102.11191598,89
40.66720389,-102.11189529,89.7
40.66720375,-102.11187443,90.6
40.66720348,-102.11185374,90.6
40.66720307,-102.11183306,91.6
40.6672028,-102.11181237,91
40.66720253,-102.11179169,91.3
40.66720198,-102.11177119,91.6
40.66720144,-102.11175068,92
40.6672013,-102.11173036,90.6
40.66720157,-102.11171003,89
40.66720157,-102.11168935,90
40.66720171,-102.11166902,89.8
40.66720171,-102.11164888,89.9
40.66720157,-102.11162891,90.4
40.66720184,-102.11160859,89.2
40.66720171,-102.11158844,90.2
40.66720184,-102.1115683,89.4
40.66720184,-102.11154833,90.5
40.66720171,-102.11152819,90.2
40.66720171,-102.11150876,89.9
40.66720184,-102.11148934,89.7
40.66720198,-102.11146973,89.5
40.66720198,-102.11145013,89.8
40.66720198,-102.11143052,90.1
40.66720198,-102.11141092,89.9
40.66720184,-102.11139131,90.6
40.66720171,-102.11137153,90.3
40.66720157,-102.11135138,90.5
40.66720171,-102.11133124,89.8
40.66720184,-102.11131109,89.2
40.66720184,-102.11129113,90.1
40.66720198,-102.11127116,89.6
40.66720212,-102.11125084,89.3
40.66720239,-102.11123033,89.1
40.66720253,-102.11120983,89.2
40.66720266,-102.11118896,89.6
40.66720307,-102.1111681,88.6
40.66720294,-102.1111476,90.4
40.66720321,-102.11112709,89.2
40.66720307,-102.11110641,90.4
40.66720307,-102.1110859,90.1
40.66720321,-102.11106522,89.3
40.66720307,-102.11104399,90.7
40.66720294,-102.11102313,90.7
40.66720239,-102.11100227,91.5
40.66720212,-102.11098122,91
40.66720184,-102.11096018,91.3
40.66720171,-102.11093895,90.3
40.66720184,-102.11091791,89.6
40.66720212,-102.11089704,89.1
40.66720253,-102.11087618,88.2
40.66720321,-102.1108555,87.5
40.66720375,-102.11083409,88.4
40.6672043,-102.11081305,88
40.66720457,-102.11079182,88.9
40.66720457,-102.11077078,90.1
40.66720444,-102.11074956,90
40.66720444,-102.11072851,90.2
40.66720444,-102.11070729,89.8
40.66720444,-102.11068624,90.3
40.6672043,-102.1106652,90.4
40.66720444,-102.11064416,89.7
40.66720444,-102.11062311,90.1
40.6672043,-102.11060207,90.6
40.66720416,-102.11058102,90.2
40.6672043,-102.11055998,89.7
40.6672043,-102.11053893,90
40.66720444,-102.11051807,89.5
40.66720457,-102.11049703,89.6
40.66720471,-102.1104758,89.4
40.66720457,-102.11045494,90.1
40.66720471,-102.11043389,90
40.66720457,-102.11041267,90.1
40.66720457,-102.11039163,90.4
40.66720444,-102.11037058,90.2
40.66720416,-102.11034918,90.8
40.6672043,-102.11032813,89.9
40.66720444,-102.11030691,89.3
40.66720498,-102.11028551,88.3
40.66720512,-102.11026392,89.4
40.66720526,-102.11024288,89.6
40.66720539,-102.11022165,89.3
40.66720539,-102.11020061,90
40.66720512,-102.11017939,91.1
40.66720457,-102.11015816,91.7
40.6672043,-102.11013694,91.2
40.66720403,-102.11011571,91
40.66720348,-102.11009467,92.1
40.66720321,-102.11007381,90.9
40.66720294,-102.11005258,91
40.66720266,-102.11003172,90.9
40.66720239,-102.11001031,90.8
40.66720225,-102.10998909,90.4
40.66720184,-102.10996769,91.6
40.66720171,-102.10994664,90.3
40.66720198,-102.1099256,89.2
40.66720225,-102.10990455,88.8
40.66720253,-102.10988351,89.3
40.66720321,-102.10986228,87.6
40.66720348,-102.10984142,88.7
40.66720389,-102.10982038,88.8
40.66720389,-102.10979933,90.1
40.66720403,-102.10977811,89.1
40.66720403,-102.10975688,90.1
40.66720403,-102.10973548,89.9
40.66720416,-102.10971408,89.6
40.66720444,-102.10969285,89
40.66720485,-102.10967163,88.9
40.66720498,-102.10965058,89.1
40.66720539,-102.10962954,88.6
40.66720553,-102.10960832,89.4
40.66720566,-102.10958745,89.6
40.6672058,-102.10956623,89.6
40.66720539,-102.10954536,91.5
40.66720526,-102.10952396,90.5
40.66720512,-102.10950274,90.6
40.66720444,-102.10948151,92.1
40.66720403,-102.10946029,91.5
40.66720375,-102.10943924,91
40.66720389,-102.1094182,89.6
40.66720416,-102.10939698,89.2
40.66720471,-102.10937557,87.9
40.66720526,-102.10935471,88.3
40.66720539,-102.1093333,89.1
40.66720566,-102.10931226,89.2
40.66720607,-102.10929104,88.7
40.66720594,-102.10926981,90.2
40.6672058,-102.10924877,90.8
40.66720539,-102.10922736,91.4
40.66720526,-102.10920596,90.5
40.66720512,-102.10918492,90.4
40.66720553,-102.10916387,88.6
40.66720594,-102.10914283,88.7
40.66720594,-102.10912196,89.7
40.66720594,-102.10910128,90.1
40.6672058,-102.10908059,90.6
40.66720553,-102.10906009,91.1
40.66720539,-102.10903959,90.4
40.66720512,-102.10901908,91.2
40.66720498,-102.10899858,90.3
40.66720485,-102.10897843,90.7
40.66720471,-102.10895793,90.3
40.66720485,-102.1089376,89.9
40.66720485,-102.1089171,89.7
40.66720485,-102.10889659,90
40.66720498,-102.10887627,89.4
40.66720526,-102.10885576,89
40.66720553,-102.10883508,89
40.66720526,-102.10881493,91
40.66720539,-102.10879461,89.9
40.66720566,-102.10877429,89
40.66720566,-102.10875414,89.9
40.66720594,-102.10873328,89.1
40.66720607,-102.10871259,89.4
40.66720621,-102.10869209,89.5
40.66720648,-102.10867158,89.2
40.66720648,-102.1086509,89.6
40.66720662,-102.10863039,89.8
40.66720635,-102.10861007,90.6
40.66720607,-102.10858974,91.3
40.66720539,-102.10856888,92.2
40.66720485,-102.10854802,92.3
40.66720403,-102.10852769,92.8
40.66720375,-102.10850719,91.2
40.66720362,-102.10848668,90.7
40.66720362,-102.10846618,90.1
40.66720375,-102.10844549,89
40.66720389,-102.10842481,89.6
40.66720416,-102.10840394,89
40.66720444,-102.10838326,89.4
40.66720457,-102.1083624,89.3
40.66720457,-102.10834153,89.8
40.66720498,-102.10832085,88.9
40.66720512,-102.10830016,89.2
40.66720539,-102.10827966,89
40.66720566,-102.10825879,89.2
40.66720594,-102.10823829,88.9
40.66720594,-102.10821742,89.9
40.66720594,-102.10819692,90.4
40.66720566,-102.10817624,90.8
40.66720566,-102.10815573,90
40.66720566,-102.10813487,90.1
40.66720539,-102.10811436,90.7
40.66720539,-102.1080935,90.3
40.66720539,-102.10807245,89.6
40.66720553,-102.10805123,90
40.66720539,-102.10803001,90.3
40.66720553,-102.10800878,89.5
40.66720539,-102.10798828,90.7
40.66720539,-102.10796741,89.8
40.66720498,-102.10794673,91.4
40.66720457,-102.10792533,91.5
40.66720457,-102.10790446,90.2
40.66720457,-102.1078836,89.8
40.66720457,-102.10786237,89.9
40.66720498,-102.10784151,88.8
40.66720498,-102.10782064,89.9
40.66720539,-102.10779924,88.4
40.66720594,-102.10777838,88.2
40.66720607,-102.10775733,89.4
40.66720635,-102.10773629,89.1
40.66720648,-102.1077156,89.6
40.66720635,-102.10769438,90.4
40.66720648,-102.10767334,89.7
40.66720662,-102.10765229,89.4
40.66720717,-102.10763125,88
40.6672073,-102.10761038,89.3
40.66720757,-102.10758952,89.4
40.66720757,-102.10756865,89.6
40.66720785,-102.10754779,89.5
40.66720785,-102.10752711,89.7
40.66720826,-102.10750624,88.6
40.66720826,-102.10748538,89.8
40.66720812,-102.10746451,90.4
40.66720798,-102.10744401,90.6
40.66720785,-102.10742332,90.6
40.66720757,-102.10740282,91.2
40.66720703,-102.10738213,91.6
40.66720662,-102.10736127,91.7
40.66720607,-102.10734041,91.9
40.6672058,-102.10731972,91.2
40.66720594,-102.10729904,89.4
40.66720621,-102.10727853,89.1
40.66720676,-102.10725785,88
40.66720717,-102.10723716,88.5
40.6672073,-102.10721648,89.4
40.66720826,-102.10719615,86.4
40.66721112,-102.10717691,78.7
40.66721685,-102.10715838,67.8
40.66722572,-102.10714166,55.1
40.66723691,-102.10712853,41.7
40.66725,-102.10711899,28.9
40.66726447,-102.10711414,14.1
40.66728002,-102.10711342,2
40.66729625,-102.10711683,351.2
40.6673114,-102.10712151,346.8
40.66732668,-102.10712637,346
40.66734182,-102.1071323,343.6
40.66735669,-102.10713932,340.4
40.66737006,-102.10714669,337.3
40.6673822,-102.10715461,333.6
40.66739339,-102.1071654,324.1
40.66740212,-102.10717817,311.8
40.6674099,-102.10719184,306.8
40.66741699,-102.10720641,302.7
40.6674234,-102.10722116,300.2
40.66742968,-102.10723608,298.6
40.66743541,-102.10725137,296
40.66744046,-102.10726684,293.8
40.66744441,-102.10728213,288.5
40.66744755,-102.1072976,285.3
40.6674496,-102.10731253,280.5
40.66745096,-102.10732746,276.2
40.66745028,-102.10734131,266.7
40.66744769,-102.10735462,255.7
40.66744319,-102.10736667,243.1
40.66743705,-102.10737782,234.2
40.66742941,-102.10738717,223.2
40.66742177,-102.10739365,212.7
40.66741536,-102.1073976,204.9
40.66741235,-102.10739886,197.9
40.66740553,-102.1074012,191.5
40.66739898,-102.10740246,189.1
40.66739066,-102.10740282,181.5
40.66738138,-102.10740174,175.1
40.66737156,-102.10739976,171.3
40.6673616,-102.1073967,167.2
40.66735096,-102.10739347,166.6
40.66733855,-102.10739041,169.1
40.66732599,-102.10738753,170.3
40.66731317,-102.10738501,171.7
40.66730089,-102.10738303,173.2
40.66728739,-102.1073816,175.4
40.6672747,-102.10738034,175.2
40.66726146,-102.10737944,177.2
40.66724878,-102.1073789,178.1
40.66723582,-102.10737818,177.7
40.66722354,-102.107378,179.7
40.66721112,-102.10737836,180.7
40.66719802,-102.107378,179.2
40.66718465,-102.10737764,178.8
40.66717115,-102.10737782,180.4
40.66715778,-102.10737692,177.3
40.66714441,-102.10737548,174.9
40.66713104,-102.10737404,175.7
40.6671178,-102.10737206,173.6
40.66710239,-102.10737008,174.4
40.66708602,-102.10736882,176.5
40.66706992,-102.10736739,176.3
40.66705382,-102.10736559,174.9
40.66703758,-102.10736379,175.4
40.66702121,-102.10736289,177.5
40.66700511,-102.10736217,178.4
40.66698929,-102.10736163,178.5
40.66697319,-102.10736145,179.1
40.66695709,-102.10736127,179.9
40.66694099,-102.10736163,180.5
40.66692544,-102.10736199,181.2
40.66691343,-102.10736217,180.7
40.66690225,-102.10736217,179.9
40.66689092,-102.10736199,179
40.66687701,-102.10736181,179.6
40.66686364,-102.10736109,177.6
40.66684972,-102.10736091,179.8
40.66683649,-102.10736145,181.7
40.66682271,-102.10736163,180.4
40.66680866,-102.10736145,179.6
40.66679379,-102.10736109,178.9
40.66677919,-102.10736109,179.9
40.66676391,-102.10736091,179.4
40.66674849,-102.10736019,177.9
40.66673348,-102.10736019,179.9
40.66671848,-102.10735965,178.5
40.6667032,-102.10735947,179.4
40.66668805,-102.10735965,180.7
40.66667264,-102.10735947,179.6
40.66665708,-102.10735983,181
40.66664194,-102.10735983,180.2
40.66662693,-102.10736037,181.5
40.66661165,-102.10736037,179.7
40.66659624,-102.10736037,180.1
40.66658082,-102.10736055,180.3
40.66656527,-102.10736055,180.3
40.66655012,-102.10736109,181.5
40.66653471,-102.10736055,178.4
40.66651943,-102.10736109,181.4
40.66650415,-102.10736109,180.2
40.66648832,-102.10736091,179.6
40.66647331,-102.10736109,180.6
40.66645858,-102.10736073,178.6
40.66644316,-102.10736073,180.2
40.66642788,-102.10736001,177.8
40.66641287,-102.10735911,177.6
40.66639759,-102.10735821,177
40.66638395,-102.10735749,177.7
40.66637058,-102.10735713,178.9
40.66635721,-102.10735713,180.1
40.66634466,-102.10735677,178.8
40.66633224,-102.10735587,177.2
40.66631833,-102.10735282,170.4
40.66630537,-102.10734544,156.4
40.66629404,-102.10733303,140.5
40.66628477,-102.10731594,125.6
40.66627958,-102.10729598,108.8
40.66627917,-102.10727476,91.6
40.6662834,-102.10725479,74.4
40.66629213,-102.10723716,56.8
40.66630428,-102.10722313,41.3
40.66631942,-102.10721432,23.6
40.66633579,-102.10721216,5.7
40.66635162,-102.1072163,349.1
40.66636567,-102.10722655,330.7
40.6663774,-102.10724184,315.4
40.66638545,-102.10726127,298.6
40.66638804,-102.10728195,279.7
40.666386,-102.10730209,262.1
40.66638259,-102.10732314,258.2
40.66637945,-102.10734364,258.5
40.66637686,-102.10736361,260.5
40.66637522,-102.10738393,263.5
40.66637372,-102.10740408,264.7
40.66637276,-102.10742422,266.5
40.66637208,-102.10744437,267.3
40.6663714,-102.10746415,267.3
40.66637058,-102.10748412,266.9
40.6663699,-102.10750426,267.4
40.66636908,-102.10752459,267.3
40.66636908,-102.10754455,269.9
40.66636963,-102.10756452,272.2
40.66637072,-102.10758466,274.1
40.66637167,-102.10760481,273.6
40.66637222,-102.10762495,271.6
40.66637249,-102.1076451,271.3
40.6663729,-102.10766524,271.5
40.66637276,-102.10768593,269.7
40.66637263,-102.10770679,269.2
40.66637222,-102.10772729,268.8
40.66637181,-102.10774798,268.2
40.66637167,-102.10776848,269.5
40.66637154,-102.10778935,269.8
40.66637154,-102.10781039,270
40.6663714,-102.10783126,269.4
40.66637126,-102.1078523,269.5
40.66637113,-102.10787298,269.4
40.66637126,-102.10789385,270.4
40.66637099,-102.10791453,269.3
40.66637085,-102.10793522,269.3
40.66637044,-102.10795626,268.4
40.66637017,-102.10797695,269.1
40.66637044,-102.10799745,270.9
40.66637017,-102.10801849,269.2
40.66637031,-102.10803936,270.5
40.66637044,-102.1080604,270.7
40.66637072,-102.10808109,270.8
40.66637099,-102.10810195,271.1
40.66637113,-102.10812282,270.1
40.66637113,-102.10814332,270.3
40.66637113,-102.10816436,269.8
40.66637072,-102.10818523,268.5
40.66637072,-102.10820645,269.9
40.66637085,-102.10822714,270.5
40.66637099,-102.10824782,271
40.66637085,-102.10826869,269.2
40.66637044,-102.10828937,268.7
40.66637031,-102.10831041,269.5
40.66637044,-102.10833128,270.2
40.66637044,-102.10835196,270.1
40.66637072,-102.10837247,270.9
40.66637085,-102.10839333,270.5
40.66637099,-102.10841438,270.8
40.66637126,-102.10843524,270.9
40.66637126,-102.10845611,270.1
40.66637126,-102.10847697,269.7
40.66637126,-102.10849765,270.3
40.66637126,-102.10851852,269.9
40.66637099,-102.10853938,269.1
40.66637072,-102.10856043,268.8
40.66637004,-102.10858129,267.7
40.66636963,-102.10860233,268.3
40.66636949,-102.10862284,269.5
40.66636922,-102.10864352,269.2
40.66636908,-102.10866439,269.4
40.66636894,-102.10868543,269.6
40.66636922,-102.1087063,270.8
40.6663699,-102.10872716,272.7
40.66637044,-102.10874785,272.1
40.66637126,-102.10876853,272.6
40.66637181,-102.10878903,272.1
40.66637222,-102.10880954,271.4
40.66637249,-102.10883004,271.3
40.66637249,-102.10885091,269.9
40.66637263,-102.10887159,270.8
40.66637235,-102.10889228,268.9
40.66637222,-102.10891278,269.2
40.66637154,-102.10893365,267.6
40.66637085,-102.10895469,267.9
40.66637072,-102.10897537,269.3
40.66637072,-102.10899606,270.1
40.66637099,-102.10901692,270.8
40.66637126,-102.10903761,270.9
40.66637154,-102.10905829,270.9
40.66637126,-102.10907862,269.5
40.66637099,-102.10909948,268.6
40.66637058,-102.10912034,268.9
40.66637017,-102.10914103,268.3
40.66636976,-102.10916189,268.8
40.66636949,-102.10918204,268.7
40.66636949,-102.10920272,269.9
40.66636935,-102.10922359,269.9
40.66636908,-102.10924427,268.6
40.66636881,-102.10926514,269
40.66636853,-102.10928582,269.4
40.66636867,-102.10930614,270.3
40.66636881,-102.10932683,270.7
40.66636935,-102.10934751,271.7
40.6663699,-102.10936838,272.2
40.66637044,-102.10938942,272.1
40.66637113,-102.10941029,272.5
40.66637181,-102.10943133,272.3
40.66637208,-102.10945237,270.8
40.66637208,-102.10947342,270.1
40.66637235,-102.10949428,270.9
40.66637195,-102.10951515,268.7
40.66637208,-102.10953601,270.5
40.66637195,-102.1095567,269.2
40.66637154,-102.10957756,268.4
40.66637099,-102.10959842,268.1
40.66637058,-102.10961911,268.8
40.66637072,-102.10964033,270.3
40.66637099,-102.1096612,271.1
40.66637126,-102.10968188,270.8
40.66637154,-102.10970293,271.3
40.66637195,-102.10972379,271.1
40.66637154,-102.10974429,268.9
40.66637113,-102.10976516,268.3
40.66637072,-102.1097862,268.7
40.66637072,-102.10980707,269.8
40.66637044,-102.10982775,268.9
40.66637017,-102.10984844,269.4
40.66637017,-102.1098693,269.8
40.66637017,-102.10989016,270
40.66637004,-102.10991067,269.8
40.66637017,-102.10993135,270.1
40.66637004,-102.1099515,269.5
40.6663699,-102.10997236,269.8
40.66636976,-102.10999287,269.7
40.66636976,-102.11001373,269.9
40.66636976,-102.11003424,269.7
40.66636963,-102.11005474,269.7
40.66636949,-102.11007524,269.3
40.66636963,-102.11009575,270.5
40.66636963,-102.11011625,270.1
40.66636976,-102.11013694,270.5
40.66636976,-102.1101578,270.1
40.66636963,-102.11017831,269.6
40.6663699,-102.11019917,270.8
40.66637004,-102.11022057,270.6
40.6663699,-102.1102418,269.7
40.66637004,-102.1102632,270.2
40.6663699,-102.11028497,269.6
40.66636949,-102.11030691,268.6
40.66636908,-102.11032885,268.6
40.66636881,-102.11035098,268.9
40.66636881,-102.1103731,270.3
40.66636867,-102.11039504,269.5
40.66636867,-102.11041717,270
40.66636894,-102.11043983,270.6
40.6663684,-102.11046231,268.4
40.6663684,-102.1104839,270.1
40.66636867,-102.11050458,270.9
40.66636867,-102.11052509,269.7
40.66636881,-102.11054559,270.6
40.66636922,-102.11056645,271.3
40.66636963,-102.11058696,271.8
40.6663699,-102.11060728,271
40.66637004,-102.11062761,270.6
40.6663699,-102.11064775,269.2
40.66636963,-102.1106679,269.4
40.66636922,-102.11068804,268.4
40.66636894,-102.11070783,268.9
40.6663684,-102.11072743,267.6
40.66636799,-102.11074722,268.4
40.66636744,-102.11076718,268
40.6663669,-102.11078715,268.2
40.66636662,-102.11080729,268.7
40.66636676,-102.11082726,270.6
40.66636731,-102.11084704,272
40.66636772,-102.11086683,271.5
40.66636826,-102.11088697,272
40.66636881,-102.11090694,272.3
40.66636949,-102.1109269,272.8
40.66637017,-102.11094651,272.3
40.66637099,-102.11096665,273.3
40.66637167,-102.11098644,272.3
40.6663714,-102.1110064,269.2
40.66637099,-102.11102619,268.3
40.66637058,-102.11104579,268.5
40.66637017,-102.11106576,268.3
40.66637004,-102.11108572,269.7
40.66637004,-102.11110551,269.7
40.66637031,-102.11112529,271.4
40.66637058,-102.11114508,270.9
40.66637058,-102.11116486,269.9
40.66637072,-102.11118429,270.3
40.66637072,-102.11120407,270.2
40.66637085,-102.11122386,270.7
40.66637113,-102.11124346,270.7
40.66637126,-102.11126289,270.8
40.6663714,-102.11128231,270.5
40.6663714,-102.11130174,269.9
40.6663714,-102.1113217,270
40.66637154,-102.11134131,270.8
40.66637154,-102.11136092,270.1
40.66637181,-102.11138052,270.7
40.66637181,-102.11139995,270
40.66637167,-102.11141937,269.8
40.66637154,-102.1114388,269.4
40.66637181,-102.11145858,271.2
40.66637126,-102.11147801,267.7
40.66637099,-102.11149761,268.9
40.66637072,-102.11151722,269
40.66637044,-102.11153682,268.8
40.66637004,-102.11155625,268.7
40.66636935,-102.11157567,267.4
40.66636894,-102.11159312,268.3
40.66636867,-102.1116138,269
40.6663684,-102.11163503,269
40.66636826,-102.11165679,269.2
40.66636813,-102.11167856,269.6
40.6663684,-102.11170032,271
40.6663684,-102.11172136,270.2
40.66636867,-102.11174151,271.1
40.66636894,-102.11176147,270.7
40.66636894,-102.1117818,270.1
40.66636908,-102.11180158,270.5
40.66636922,-102.11182173,270.5
40.66636922,-102.11184169,269.9
40.66636922,-102.11186166,269.8
40.66636894,-102.11188162,269.1
40.66636881,-102.11190195,269.5
40.6663684,-102.11192209,268.8
40.6663684,-102.11194188,270.1
40.66636826,-102.11196202,269.5
40.66636867,-102.11198235,271.6
40.66636922,-102.11200267,271.6
40.66636963,-102.11202318,271.7
40.66637031,-102.1120435,272.4
40.66637058,-102.11206383,271.3
40.66637085,-102.11208415,270.8
40.66637085,-102.11210429,270.3
40.66637072,-102.11212552,269.1
40.66637044,-102.11214674,269.4
40.66637058,-102.11216815,270.3
40.66637072,-102.11218937,270.4
40.66637058,-102.11221077,269.7
40.66637058,-102.112232,269.9
40.66637044,-102.1122534,269.5
40.66637004,-102.11227481,268.8
40.6663699,-102.11229585,269.4
40.66636963,-102.11231689,268.7
40.66636922,-102.11233776,269
40.66636908,-102.1123588,269.1
40.66636894,-102.11237985,269.5
40.66636894,-102.11240089,270.1
40.66636881,-102.11242122,269.5
40.66636881,-102.11244136,270.1
40.6663684,-102.11246151,268.6
40.66636853,-102.11248147,270.6
40.66636867,-102.11250108,270.2
40.66636853,-102.11252104,269.6
40.66636853,-102.11254101,270.2
40.66636867,-102.11256133,270.4
40.66636881,-102.1125813,270.5
40.66636894,-102.11260144,270.4
40.66636908,-102.11262158,270.3
40.66636935,-102.11264173,271.2
40.66636922,-102.11266187,269.7
40.66636922,-102.11268238,269.6
40.66636922,-102.11270288,270.4
40.66636949,-102.11272267,270.8
40.66636908,-102.11274281,268.5
40.66636867,-102.11276296,268.5
40.66636826,-102.11278328,268.4
40.66636813,-102.11280343,269.4
40.66636813,-102.11282339,269.9
40.66636826,-102.11284336,270.7
40.66636853,-102.1128635,270.9
40.66636867,-102.11288365,270.6
40.66636881,-102.11290361,270.6
40.66636922,-102.11292412,271.1
40.66636949,-102.11294408,271.3
40.66636976,-102.11296423,270.9
40.6663699,-102.11298419,270.7
40.66636976,-102.11300452,269.5
40.66637004,-102.11302484,270.9
40.6663699,-102.11304535,269.6
40.66637004,-102.11306567,270.4
40.6663699,-102.11308581,269.7
40.66636976,-102.11310632,269.5
40.66636963,-102.11312682,269.6
40.66636935,-102.11314733,269
40.66636935,-102.11316765,269.8
40.66636922,-102.11318816,269.6
40.66636922,-102.11320866,269.8
40.66636894,-102.11322917,269.1
40.66636894,-102.11324985,269.8
40.66636867,-102.11327018,269.3
40.66636867,-102.11329104,269.6
40.66636826,-102.11331172,268.8
40.66636785,-102.11333223,268.2
40.66636758,-102.11335291,269.1
40.66636744,-102.11337306,269.6
40.66636758,-102.11339356,270.3
40.66636772,-102.11341425,271
40.66636799,-102.11343439,270.9
40.6663684,-102.11345508,271.6
40.6663684,-102.11347558,269.8
40.66636758,-102.11349591,267.1
40.66636403,-102.11351443,256
40.66635707,-102.11353188,242.1
40.66634575,-102.11354663,224.7
40.66633129,-102.1135567,207.9
40.66631519,-102.11356066,190.3
40.66629895,-102.11355832,173.8
40.66628422,-102.11354933,155.3
40.66627167,-102.1135353,139.6
40.66626335,-102.11351731,121.4
40.66625925,-102.1134968,104.7
40.6662598,-102.11347594,88.2
40.66626444,-102.1134558,73.1
40.66627372,-102.11343889,54.3
40.6662864,-102.1134263,36.8
40.66630127,-102.1134191,20.4
40.66631615,-102.11341748,4.6
40.66633143,-102.11342018,352.2
40.66634671,-102.1134254,345.5
40.66636199,-102.11343133,343.9
40.66637754,-102.11343601,346.8
40.66639309,-102.11344051,347.8
40.66640837,-102.11344357,351.2
40.66642379,-102.11344608,352.9
40.66643907,-102.11344752,355.9
40.66645449,-102.11344896,355.9
40.66647045,-102.11344986,357.7
40.666486,-102.11345058,357.9
40.66650087,-102.11345058,0.3
40.66651629,-102.11345112,358.3
40.66653198,-102.11345148,359.1
40.66654726,-102.1134513,0.7
40.66656308,-102.1134504,2.2
40.66657918,-102.11344986,1.6
40.6665946,-102.1134495,0.8
40.66661015,-102.11344968,359.9
40.66662598,-102.11344968,0
40.66664139,-102.11344914,1.4
40.66665708,-102.11344878,0.8
40.66667236,-102.11344914,359.2
40.66668792,-102.1134495,359
40.66670361,-102.11344968,359.4
40.6667193,-102.1134504,358.1
40.66673512,-102.11345076,359.1
40.66675136,-102.11345112,358.8
40.66676691,-102.11345148,359.1
40.6667826,-102.1134522,358.2
40.66679802,-102.11345274,358.2
40.66681384,-102.11345328,358.7
40.6668298,-102.11345418,357.3
40.66684549,-102.11345472,358.6
40.66686118,-102.11345526,358.6
40.66687646,-102.11345562,358.9
40.66689215,-102.11345562,0.3
40.6669077,-102.11345544,0.3
40.66692298,-102.11345508,0.9
40.66693826,-102.11345508,0
40.66695382,-102.11345526,359.8
40.66696896,-102.11345688,355.1
40.66698356,-102.11346263,343.2
40.66699693,-102.11347342,328.6
40.66700757,-102.11348979,310.5
40.66701371,-102.11350958,292.3
40.66701521,-102.11353044,275.4
40.66701221,-102.11355148,259.4
40.66700457,-102.11357037,241.8
40.6669927,-102.11358476,222.7
40.66697837,-102.11359447,207.3
40.66696255,-102.11359825,190.1
40.66694618,-102.11359573,173.4
40.6669309,-102.11358692,156.4
40.66691862,-102.11357253,138.5
40.66690989,-102.11355418,122.2
40.66690579,-102.11353368,104.3
40.66690661,-102.11351209,87.1
40.66691125,-102.11349123,74
40.66691698,-102.11347054,69.6
40.6669223,-102.11344986,71.3
40.66692667,-102.11342846,75.3
40.66692994,-102.11340651,78.7
40.66693294,-102.11338511,79.3
40.66693485,-102.11336317,83.4
40.66693595,-102.1133414,86.6
40.66693608,-102.11331982,89.2
40.66693581,-102.11329859,91.1
40.66693499,-102.11327719,92.9
40.66693431,-102.11325597,92.6
40.66693376,-102.11323438,91.8
40.66693349,-102.11321334,91
40.66693335,-102.11319211,90.7
40.66693363,-102.11317071,89.1
40.66693349,-102.11314949,90.3
40.66693335,-102.11312988,90.3
40.66693322,-102.113111,90.6
40.66693335,-102.11309193,89.2
40.6669339,-102.11307215,88
40.66693417,-102.11305182,89
40.66693458,-102.11303132,88.6
40.66693472,-102.11301099,89.4
40.66693458,-102.11299085,90.7
40.66693431,-102.11297052,91.1
40.66693444,-102.11294984,89.7
40.66693431,-102.11292915,90.5
40.66693417,-102.11290865,90.5
40.66693417,-102.11288814,89.9
40.66693404,-102.11286764,90.3
40.6669339,-102.11284713,90.5
40.66693376,-102.11282663,90.7
40.66693363,-102.11280613,90.7
40.66693349,-102.11278544,90.1
40.66693363,-102.11276512,89.7
40.66693363,-102.11274443,90
40.66693363,-102.11272393,90.2
40.66693349,-102.11270324,90.5
40.66693335,-102.11268274,90.3
40.66693322,-102.11266205,90.4
40.66693308,-102.11264137,90.3
40.66693335,-102.11262069,89.2
40.66693363,-102.1126,89.1
40.66693363,-102.11257932,89.7
40.66693376,-102.11255863,89.5
40.66693417,-102.11253795,88.8
40.66693472,-102.1125169,88.1
40.66693485,-102.11249586,89.5
40.66693485,-102.112475,89.7
40.66693485,-102.11245377,89.9
40.66693458,-102.11243273,91.2
40.66693404,-102.11241204,91.7
40.6669339,-102.11239118,90.9
40.66693363,-102.11237031,90.7
