40.66491977,-102.11491234,269.1
40.66491949,-102.11493410,269.3
40.66491963,-102.11495587,269.8
40.66491949,-102.11497727,270.1
40.66491963,-102.11499777,270.3
40.66491977,-102.11501846,270.2
40.66491977,-102.11503914,270.1
40.66491977,-102.11505947,270.0
40.66491977,-102.11507997,269.7
40.66491977,-102.11510030,269.6
40.66491963,-102.11512026,269.7
40.66491949,-102.11513987,269.7
40.66491936,-102.11515929,269.8
40.66491949,-102.11517908,270.1
40.66491949,-102.11519832,270.4
40.66491963,-102.11521703,270.3
40.66491963,-102.11522854,270.7
40.66491977,-102.11523268,271.6
40.66491963,-102.11522962,271.2
40.66491949,-102.11522458,269.8
40.66491949,-102.11522117,266.7
40.66493641,-102.11519868,185.4
40.66493000,-102.11519940,185.1
40.66491472,-102.11520102,184.4
40.66490107,-102.11520228,184.0
40.66488770,-102.11520336,183.0
40.66487352,-102.11520408,180.8
40.66485919,-102.11520408,180.6
40.66484473,-102.11520426,180.3
40.66483040,-102.11520426,180.2
40.66481635,-102.11520426,180.7
40.66480243,-102.11520462,181.1
40.66478811,-102.11520516,181.7
40.66477474,-102.11520552,180.7
40.66476423,-102.11520552,180.4
40.66475755,-102.11520570,179.8
40.66474922,-102.11520552,178.7
40.66474377,-102.11520534,177.9
40.66473572,-102.11520498,177.5
40.66473026,-102.11520462,177.2
40.66472221,-102.11520408,176.9
40.66471907,-102.11520372,176.9
40.66471907,-102.11520372,176.9
40.66472221,-102.11520390,177.0
40.66472603,-102.11520408,176.9
40.66483750,-102.11522278,110.1
40.66483668,-102.11521991,108.9
40.66483354,-102.11520390,103.9
40.66483136,-102.11518753,99.5
40.66482999,-102.11517116,96.4
40.66482904,-102.11515426,94.4
40.66482836,-102.11513735,93.1
40.66482795,-102.11511972,92.2
40.66482767,-102.11510174,91.5
40.66482740,-102.11508411,91.3
40.66482713,-102.11506396,90.8
40.66482699,-102.11504310,90.8
40.66482672,-102.11502259,90.5
40.66482672,-102.11500263,90.4
40.66482658,-102.11498213,90.3
40.66482645,-102.11496198,90.4
40.66482631,-102.11494094,90.3
40.66482617,-102.11491899,90.2
40.66482617,-102.11489705,90.1
40.66482604,-102.11487475,90.0
40.66482604,-102.11485190,89.9
40.66482590,-102.11482906,89.8
40.66482590,-102.11480532,89.6
40.66482617,-102.11478230,89.4
40.66482631,-102.11475909,89.5
40.66482645,-102.11473607,89.6
40.66482658,-102.11471305,89.7
40.66482658,-102.11468985,90.0
40.66482645,-102.11466682,90.3
40.66482631,-102.11464344,90.3
40.66482604,-102.11462024,90.2
40.66482576,-102.11459686,90.0
40.66482576,-102.11457383,89.8
40.66482563,-102.11455081,89.7
40.66482576,-102.11452779,89.4
40.66482576,-102.11450566,89.2
40.66482604,-102.11448264,89.3
40.66482617,-102.11446034,89.4
40.66482617,-102.11443858,89.6
40.66482631,-102.11441573,89.8
40.66482631,-102.11439271,90.0
40.66482631,-102.11436951,90.3
40.66482617,-102.11434666,90.2
40.66482604,-102.11432364,90.0
40.66482604,-102.11430098,90.0
40.66482604,-102.11427832,89.7
40.66482604,-102.11425511,89.6
40.66482617,-102.11423227,89.7
40.66482631,-102.11420925,89.6
40.66482645,-102.11418605,89.7
40.66482658,-102.11416338,89.9
40.66482658,-102.11414054,90.0
40.66482672,-102.11411752,90.0
40.66482658,-102.11409449,90.4
40.66482658,-102.11407201,90.6
40.66482631,-102.11404917,90.5
40.66482617,-102.11402633,90.4
40.66482617,-102.11400402,90.2
40.66482617,-102.11398136,90.0
40.66482617,-102.11395852,89.9
40.66482631,-102.11393639,89.7
40.66482631,-102.11391391,89.9
40.66482645,-102.11389179,89.9
40.66482645,-102.11386948,89.8
40.66482645,-102.11384682,89.9
40.66482645,-102.11382434,90.2
40.66482645,-102.11380203,90.3
40.66482617,-102.11377937,90.4
40.66482631,-102.11375653,90.0
40.66482617,-102.11373369,90.0
40.66482631,-102.11371048,89.9
40.66482617,-102.11368782,89.9
40.66482617,-102.11366480,90.1
40.66482604,-102.11364250,90.1
40.66482604,-102.11362055,90.1
40.66482590,-102.11359861,90.0
40.66482590,-102.11357613,89.8
40.66482590,-102.11355382,89.8
40.66482604,-102.11353224,89.5
40.66482617,-102.11351047,89.6
40.66482617,-102.11348907,89.6
40.66482617,-102.11346875,89.8
40.66482604,-102.11344878,90.1
40.66482590,-102.11342864,89.9
40.66482576,-102.11340903,90.0
40.66482563,-102.11338943,89.9
40.66482563,-102.11336874,89.7
40.66482576,-102.11334914,89.5
40.66482590,-102.11332899,89.6
40.66482590,-102.11330777,89.6
40.66482590,-102.11328672,89.6
40.66482604,-102.11326640,89.5
40.66482617,-102.11324607,89.7
40.66482645,-102.11322557,89.6
40.66482658,-102.11320542,89.5
40.66482686,-102.11318564,89.5
40.66482699,-102.11316424,89.9
40.66482699,-102.11314229,90.4
40.66482686,-102.11312053,90.7
40.66482672,-102.11310020,90.8
40.66482658,-102.11308114,90.8
40.66482645,-102.11306387,90.8
40.66482631,-102.11304678,90.5
40.66482631,-102.11302916,90.3
40.66482645,-102.11301099,90.1
40.66482658,-102.11299354,89.9
40.66482672,-102.11297610,89.8
40.66482672,-102.11295901,90.0
40.66482672,-102.11294228,90.2
40.66482672,-102.11292969,90.4
40.66482658,-102.11291458,90.7
40.66482658,-102.11289570,90.3
40.66482672,-102.11288023,90.0
40.66482672,-102.11286404,90.1
40.66482658,-102.11284624,90.5
40.66482631,-102.11282789,90.8
40.66482617,-102.11280756,90.4
40.66482590,-102.11278652,90.5
40.66482576,-102.11276602,90.2
40.66482563,-102.11274551,89.8
40.66482563,-102.11272429,89.3
40.66482590,-102.11270288,89.1
40.66482604,-102.11268166,89.3
40.66482617,-102.11266044,89.7
40.66482617,-102.11263921,89.9
40.66482617,-102.11261853,90.1
40.66482604,-102.11259820,90.0
40.66482617,-102.11257932,89.1
40.66482658,-102.11256241,85.8
40.66482836,-102.11254586,78.6
40.66483163,-102.11253039,70.6
40.66483627,-102.11251582,64.2
40.66484173,-102.11250305,57.6
40.66484677,-102.11249388,51.8
40.66485537,-102.11248093,48.6
40.66486260,-102.11247032,47.7
40.66487010,-102.11245989,46.9
40.66487652,-102.11245125,46.6
40.66488620,-102.11243776,47.2
40.66489480,-102.11242481,50.5
40.66490394,-102.11240934,51.5
40.66491472,-102.11239244,43.8
40.66493027,-102.11237733,25.0
40.66488197,-102.11249946,166.7
40.66487188,-102.11249676,169.9
40.66486069,-102.11249514,176.1
40.66485319,-102.11249532,183.0
40.66484255,-102.11249784,191.2
40.66483586,-102.11250054,195.6
40.66482454,-102.11250575,199.6
40.66481744,-102.11250989,201.6
40.66480625,-102.11251654,204.0
40.66479902,-102.11252140,206.5
40.66478934,-102.11252842,210.9
40.66478347,-102.11253363,215.8
40.66477610,-102.11254172,223.3
40.66477174,-102.11254766,229.1
40.66476723,-102.11255575,236.5
40.66476437,-102.11256205,240.5
40.66476028,-102.11257356,248.1
40.66475782,-102.11258327,254.3
40.66475536,-102.11260036,263.4
40.66475455,-102.11261709,267.8
40.66475482,-102.11263471,271.1
40.66475495,-102.11265360,267.8
40.66475400,-102.11267321,265.7
40.66475291,-102.11269371,267.5
40.66475264,-102.11271457,270.1
40.66475277,-102.11273562,269.0
40.66475250,-102.11275702,268.4
40.66475168,-102.11277825,266.1
40.66475045,-102.11279911,266.1
40.66474922,-102.11282087,267.3
40.66474895,-102.11284102,269.6
40.66474909,-102.11285685,270.9
40.66474922,-102.11287339,270.1
40.66474936,-102.11288635,269.5
40.66474922,-102.11290523,269.7
40.66474936,-102.11292358,270.6
40.66474963,-102.11294120,271.6
40.66474991,-102.11295847,272.4
40.66475032,-102.11297610,272.1
40.66475073,-102.11299354,271.3
40.66475086,-102.11301135,270.3
40.66475113,-102.11303006,270.2
40.66475086,-102.11304714,268.8
40.66475045,-102.11306333,267.8
40.66474963,-102.11307916,267.0
40.66474895,-102.11309391,266.7
40.66474841,-102.11310578,266.6
40.66474745,-102.11312341,266.6
40.66474677,-102.11313869,266.9
40.66474636,-102.11315488,267.2
40.66474568,-102.11317107,266.8
40.66474500,-102.11318762,267.0
40.66474459,-102.11320327,266.8
40.66474404,-102.11322125,266.0
40.66474309,-102.11323906,265.2
40.66474213,-102.11325777,265.3
40.66474118,-102.11327665,265.4
40.66474036,-102.11329644,267.0
40.66473981,-102.11331676,267.5
40.66473927,-102.11333691,268.5
40.66473913,-102.11335759,269.8
40.66473927,-102.11337845,269.9
40.66473927,-102.11339932,270.1
40.66473940,-102.11342054,269.8
40.66473927,-102.11344267,269.9
40.66473927,-102.11346533,270.0
40.66473927,-102.11348871,270.0
40.66473913,-102.11351227,270.0
40.66473899,-102.11353584,270.1
40.66473899,-102.11355922,270.4
40.66473886,-102.11358296,270.4
40.66473886,-102.11360562,270.3
40.66473899,-102.11362847,270.5
40.66473899,-102.11365167,270.8
40.66473899,-102.11367469,270.4
40.66473899,-102.11369609,270.3
40.66473872,-102.11373854,269.6
40.66473845,-102.11375941,269.2
40.66473817,-102.11378027,269.4
40.66473817,-102.11380150,269.9
40.66473817,-102.11382290,270.1
40.66473831,-102.11384412,270.0
40.66473817,-102.11386571,270.0
40.66473817,-102.11388783,270.2
40.66473831,-102.11390941,270.2
40.66473845,-102.11393172,270.1
40.66473831,-102.11395366,269.8
40.66473817,-102.11397578,269.6
40.66473804,-102.11399773,269.4
40.66473790,-102.11401985,269.3
40.66473776,-102.11404179,269.4
40.66473763,-102.11406392,269.8
40.66473763,-102.11408640,269.7
40.66473763,-102.11410834,269.8
40.66473763,-102.11413011,269.9
40.66473763,-102.11415205,270.0
40.66473776,-102.11417417,270.3
40.66473804,-102.11419648,270.3
40.66473790,-102.11421878,268.3
40.66473708,-102.11424108,266.4
40.66473558,-102.11426339,265.7
40.66473435,-102.11428569,266.4
40.66473340,-102.11430781,267.3
40.66473285,-102.11432994,268.7
40.66473272,-102.11435260,269.6
40.66473272,-102.11437508,270.1
40.66473299,-102.11439739,270.6
40.66473313,-102.11442023,270.2
40.66473326,-102.11444217,269.9
40.66473340,-102.11446376,269.7
40.66473313,-102.11448498,269.5
40.66473313,-102.11450602,269.5
40.66473299,-102.11452689,269.6
40.66473299,-102.11454811,269.7
40.66473285,-102.11456898,269.9
40.66473285,-102.11458966,270.0
40.66473299,-102.11461124,270.3
40.66473299,-102.11463283,270.1
40.66473313,-102.11465423,270.1
40.66473299,-102.11467528,269.9
40.66473313,-102.11469668,269.8
40.66473299,-102.11471826,269.8
40.66473299,-102.11474003,269.7
40.66473272,-102.11476197,269.6
40.66473244,-102.11478427,269.6
40.66473217,-102.11480640,269.8
40.66473203,-102.11482780,270.2
40.66473217,-102.11484903,270.7
40.66473244,-102.11487043,270.9
40.66473258,-102.11489183,270.9
40.66473299,-102.11491378,270.9
40.66473340,-102.11493518,270.8
40.66473353,-102.11495658,270.3
40.66473367,-102.11497763,269.8
40.66473367,-102.11499849,269.4
40.66473340,-102.11502008,269.3
40.66473340,-102.11504166,269.4
40.66473313,-102.11506270,269.3
40.66473313,-102.11508429,270.6
40.66473422,-102.11510641,277.6
40.66473886,-102.11513231,290.6
40.66474909,-102.11515659,306.2
40.66476464,-102.11517746,322.3
40.66496956,-102.11193900,127.8
40.66496738,-102.11193540,129.3
40.66495715,-102.11192101,134.1
40.66494828,-102.11190986,137.4
40.66493969,-102.11190015,139.4
40.66493014,-102.11189008,142.3
40.66492004,-102.11188036,145.0
40.66491035,-102.11187209,148.1
40.66490312,-102.11186687,150.1
40.66489262,-102.11185950,150.8
40.66488702,-102.11185536,150.7
40.66488211,-102.11185194,151.2
40.66487706,-102.11184835,151.7
40.66487229,-102.11184511,153.2
40.66487024,-102.11184367,153.7
40.66487624,-102.11184781,152.6
40.66487624,-102.11184781,152.6
40.66488184,-102.11185194,153.3
40.66488566,-102.11185482,153.2
40.66488116,-102.11185177,153.7
40.66487638,-102.11184853,154.7
40.66487365,-102.11184691,155.2
40.66487147,-102.11184565,155.9
40.66486901,-102.11184421,156.0
40.66486151,-102.11184007,156.2
40.66485592,-102.11183648,154.3
40.66485360,-102.11183522,153.8
40.66484868,-102.11183162,151.5
40.66484132,-102.11182604,147.3
40.66483450,-102.11182029,146.0
40.66482467,-102.11181166,146.4
40.66481853,-102.11180608,144.6
40.66481076,-102.11179835,141.9
40.66480598,-102.11179313,139.9
40.66480421,-102.11179133,139.2
40.66480421,-102.11179133,139.2
40.66480011,-102.11178611,137.1
40.66479343,-102.11177766,135.1
40.66478838,-102.11177083,134.3
40.66478101,-102.11176021,130.8
40.66477597,-102.11175212,126.7
40.66476819,-102.11173647,121.2
40.66476191,-102.11172118,117.1
40.66475673,-102.11170625,113.9
40.66475209,-102.11169151,112.1
40.66474950,-102.11168323,111.3
40.66474786,-102.11167676,109.9
40.66474677,-102.11167316,109.6
40.66474786,-102.11167622,109.4
40.66474895,-102.11168053,110.0
40.66475168,-102.11168989,108.2
40.66475509,-102.11170697,95.4
40.66475495,-102.11170320,95.8
40.66475468,-102.11169978,95.7
40.66475414,-102.11169223,96.5
40.66475332,-102.11168305,98.6
40.66475182,-102.11167118,101.9
40.66475032,-102.11166327,103.1
40.66474759,-102.11164816,103.9
40.66474472,-102.11163359,103.9
40.66474172,-102.11161794,102.9
40.66473927,-102.11160265,101.1
40.66473708,-102.11158682,99.1
40.66473517,-102.11157046,97.1
40.66473381,-102.11155265,94.8
40.66473299,-102.11153538,92.7
40.66473258,-102.11151776,90.9
40.66473258,-102.11149923,89.9
40.66473285,-102.11147963,89.3
40.66473313,-102.11145948,89.4
40.66473340,-102.11143826,89.4
40.66473381,-102.11141811,89.5
40.66473394,-102.11140102,89.9
40.66473408,-102.11138700,90.1
40.66473408,-102.11137836,90.3
40.66473394,-102.11136433,90.6
40.66473381,-102.11135426,90.9
40.66473353,-102.11133573,91.1
40.66473313,-102.11132314,91.0
40.66473285,-102.11130696,91.1
40.66473258,-102.11129670,90.9
40.66473231,-102.11128052,90.3
40.66473203,-102.11126415,89.7
40.66473203,-102.11124922,89.6
40.66473217,-102.11123087,89.3
40.66473231,-102.11121073,89.2
40.66473272,-102.11119040,89.3
40.66473272,-102.11117188,89.5
40.66473285,-102.11115389,89.6
40.66473285,-102.11113572,89.8
40.66473299,-102.11111738,89.8
40.66473285,-102.11109921,90.1
40.66473285,-102.11108105,90.1
40.66473285,-102.11106270,90.1
40.66473285,-102.11104453,89.9
40.66473299,-102.11102655,89.8
40.66473313,-102.11100802,89.7
40.66473326,-102.11099003,90.1
40.66473326,-102.11097205,90.1
40.66473340,-102.11095370,90.1
40.66473353,-102.11093482,89.8
40.66473381,-102.11091557,89.1
40.66473435,-102.11089525,87.7
40.66473531,-102.11087672,83.3
40.66473735,-102.11086161,77.3
40.66474008,-102.11084830,72.8
40.66474336,-102.11083553,69.4
40.66474636,-102.11082600,66.0
40.66475154,-102.11081089,66.8
40.66475509,-102.11080010,69.6
40.66475768,-102.11079128,69.4
40.66476150,-102.11077815,68.3
40.66476369,-102.11077114,66.9
40.66476846,-102.11075765,63.8
40.66477242,-102.11074722,63.1
40.66477774,-102.11073337,63.9
40.66478101,-102.11072438,64.0
40.66478620,-102.11071071,64.2
40.66478975,-102.11070099,64.4
40.66479466,-102.11068732,64.6
40.66479930,-102.11067473,63.8
40.66480393,-102.11066178,64.8
40.66480926,-102.11064613,67.1
40.66481267,-102.11063552,67.6
40.66481744,-102.11061826,71.8
40.66482085,-102.11060297,72.9
40.66482440,-102.11058696,74.1
40.66482754,-102.11057131,75.0
40.66483068,-102.11055494,75.5
40.66483368,-102.11053858,76.1
40.66483654,-102.11052203,77.3
40.66483927,-102.11050530,78.2
40.66484159,-102.11048875,80.0
40.66484336,-102.11047167,82.8
40.66484473,-102.11045404,85.1
40.66484541,-102.11043713,87.5
40.66484582,-102.11041968,88.2
40.66484623,-102.11040242,88.2
40.66484650,-102.11038461,88.9
40.66484664,-102.11036698,89.9
40.66484650,-102.11034936,90.5
40.66484637,-102.11033191,90.2
40.66484650,-102.11031482,87.8
40.66484732,-102.11029738,86.4
40.66484855,-102.11028011,84.1
40.66485019,-102.11026356,81.4
40.66485264,-102.11024791,77.6
40.66485578,-102.11023227,73.7
40.66486001,-102.11021608,70.6
40.66486506,-102.11019863,70.1
40.66487010,-102.11018082,70.5
40.66487529,-102.11016284,70.3
40.66488034,-102.11014503,70.0
40.66488566,-102.11012705,69.4
40.66489125,-102.11010906,65.0
40.66490067,-102.11008819,54.7
40.66491622,-102.11006571,40.9
40.66493696,-102.11004862,27.3
40.66492372,-102.10988711,191.0
40.66492372,-102.10988711,191.0
40.66491172,-102.10989178,198.6
40.66490067,-102.10989826,206.9
40.66488975,-102.10990725,216.1
40.66487952,-102.10991894,224.1
40.66486983,-102.10993315,229.9
40.66486178,-102.10994718,232.9
40.66485469,-102.10996013,234.7
40.66484828,-102.10997200,234.1
40.66484309,-102.10998136,235.0
40.66483709,-102.10999323,236.7
40.66483368,-102.11000024,238.3
40.66482713,-102.11001445,240.4
40.66482126,-102.11002866,241.3
40.66481567,-102.11004287,242.9
40.66481021,-102.11005726,242.5
40.66480434,-102.11007201,242.4
40.66479889,-102.11008658,243.9
40.66479343,-102.11010132,243.3
40.66478770,-102.11011643,243.7
40.66478238,-102.11013190,247.3
40.66477760,-102.11014809,249.7
40.66477351,-102.11016482,252.0
40.66476969,-102.11018154,253.2
40.66476614,-102.11019845,254.4
40.66476314,-102.11021536,257.2
40.66476041,-102.11023263,258.5
40.66475796,-102.11025007,259.2
40.66475591,-102.11026716,262.0
40.66475455,-102.11028443,265.7
40.66475400,-102.11030223,267.6
40.66475373,-102.11032004,268.5
40.66475359,-102.11033803,268.8
40.66475359,-102.11035619,269.4
40.66475373,-102.11037490,271.2
40.66475441,-102.11039378,271.8
40.66475482,-102.11041285,270.9
40.66475482,-102.11043138,266.9
40.66475345,-102.11045008,262.4
40.66475086,-102.11046843,258.1
40.66474745,-102.11048623,254.9
40.66474363,-102.11050404,256.3
40.66474077,-102.11052275,260.7
40.66473845,-102.11054199,260.9
40.66473544,-102.11055944,254.7
40.66473176,-102.11057365,248.8
40.66472753,-102.11058696,247.0
40.66472412,-102.11059685,247.6
40.66472003,-102.11061070,254.2
40.66471853,-102.11061879,260.6
40.66471757,-102.11063139,269.7
40.66471784,-102.11063948,275.4
40.66471948,-102.11065243,282.6
40.66472139,-102.11066178,284.4
40.66472412,-102.11067563,283.4
40.66472576,-102.11068480,281.9
40.66472780,-102.11069955,280.8
40.66472835,-102.11070279,280.4
40.66472971,-102.11071322,279.0
40.66473040,-102.11072042,279.3
40.66473190,-102.11073247,280.8
40.66473313,-102.11074074,281.8
40.66473626,-102.11076161,281.4
40.66473899,-102.11078733,280.8
40.66473326,-102.11142099,285.0
40.66473708,-102.11143538,290.4
40.66474186,-102.11144923,296.0
40.66474800,-102.11146344,300.7
40.66475550,-102.11147783,304.0
40.66476369,-102.11149276,304.9
40.66477174,-102.11150732,304.2
40.66477910,-102.11152135,303.9
40.66478647,-102.11153574,303.2
40.66479370,-102.11154995,302.5
40.66480052,-102.11156434,300.7
40.66480707,-102.11157927,298.7
40.66481089,-102.11158916,296.7
40.66481649,-102.11160409,295.7
40.66482181,-102.11161938,294.6
40.66482672,-102.11163539,290.3
40.66483054,-102.11165284,283.0
40.66483286,-102.11167262,274.6
40.66483286,-102.11169402,266.9
40.66483122,-102.11171525,263.7
40.66482945,-102.11173485,264.7
40.66482822,-102.11175500,270.0
40.66482945,-102.11177352,283.7
40.66483463,-102.11179151,298.6
40.66484364,-102.11180770,313.1
40.66485523,-102.11182011,328.0
40.66487174,-102.11182964,343.5
40.66488225,-102.11163899,136.4
40.66487652,-102.11163143,134.9
40.66486751,-102.11161902,132.8
40.66485905,-102.11160553,128.6
40.66485169,-102.11159132,122.9
40.66484500,-102.11157549,117.5
40.66483954,-102.11155913,112.3
40.66483531,-102.11154222,107.4
40.66483218,-102.11152513,103.3
40.66482986,-102.11150786,99.7
40.66482849,-102.11149006,95.6
40.66482781,-102.11147315,93.0
40.66482767,-102.11145480,91.5
40.66482767,-102.11143502,90.9
40.66482754,-102.11141433,90.8
40.66482754,-102.11139257,90.6
40.66482726,-102.11137099,90.7
40.66482699,-102.11134976,91.1
40.66482658,-102.11132854,91.1
40.66482617,-102.11130696,90.9
